2019-05-17 16:17:14,[23.89211662]
2019-05-17 16:17:15,[23.89211662]
2019-05-17 16:17:17,[23.89211662]
2019-05-17 16:17:18,[23.89211662]
2019-05-17 16:17:19,[23.89211662]
2019-05-17 16:17:21,[23.89211662]
2019-05-17 16:17:22,[23.89211662]
2019-05-17 16:17:23,[23.89211662]
2019-05-17 16:17:24,[23.89211662]
2019-05-17 16:17:26,[23.89211662]
2019-05-17 16:17:27,[23.89211662]
2019-05-17 16:17:28,[23.89211662]
2019-05-17 16:17:30,[23.89211662]
2019-05-17 16:17:31,[23.89211662]
2019-05-17 16:17:32,[23.89211662]
2019-05-17 16:17:33,[23.89211662]
2019-05-17 16:17:35,[23.89211662]
2019-05-17 16:17:36,[23.89211662]
2019-05-17 16:17:37,[23.89211662]
2019-05-17 16:17:39,[23.89211662]
2019-05-17 16:17:41,[23.89211662]
2019-05-17 16:17:42,[23.89211662]
2019-05-17 16:17:43,[23.89211662]
2019-05-17 16:17:44,[23.89211662]
2019-05-17 16:17:46,[23.89211662]
2019-05-17 16:17:47,[23.89211662]
2019-05-17 16:18:58,[23.89211662]
2019-05-17 16:19:00,[23.89211662]
2019-05-17 16:19:01,[23.89211662]
2019-05-17 16:19:02,[23.89211662]
2019-05-17 16:19:04,[23.89211662]
2019-05-17 16:19:05,[23.89211662]
2019-05-17 16:19:06,[23.89211662]
2019-05-17 16:19:07,[23.89211662]
2019-05-17 16:19:09,[23.89211662]
2019-05-17 16:19:10,[23.89211662]
2019-05-17 16:19:11,[23.89211662]
2019-05-17 16:19:12,[23.89211662]
2019-05-17 16:19:14,[23.89211662]
2019-05-17 16:19:15,[23.89211662]
2019-05-17 16:19:16,[23.89211662]
2019-05-17 16:19:17,[23.89211662]
2019-05-17 16:19:19,[23.89211662]
2019-05-17 16:19:20,[23.89211662]
2019-05-17 16:19:21,[23.89211662]
2019-05-17 16:19:23,[23.89211662]
2019-05-17 16:19:24,[23.89211662]
2019-05-17 16:19:25,[23.89211662]
2019-05-17 16:19:26,[23.89211662]
2019-05-17 16:19:28,[23.89211662]
2019-05-17 16:19:29,[23.89211662]
2019-05-17 16:19:30,[23.89211662]
2019-05-17 16:19:31,[23.89211662]
2019-05-17 16:19:33,[23.89211662]
2019-05-17 16:19:34,[23.89211662]
2019-05-17 16:19:35,[23.89211662]
2019-05-17 16:19:36,[23.89211662]
2019-05-17 16:19:38,[23.89211662]
2019-05-17 16:19:39,[23.89211662]
2019-05-17 16:19:40,[23.89211662]
2019-05-17 16:19:42,[23.89211662]
2019-05-17 16:19:43,[23.89211662]
2019-05-17 16:19:44,[23.89211662]
2019-05-17 16:19:45,[23.89211662]
2019-05-17 16:19:47,[23.89211662]
2019-05-17 16:19:48,[23.89211662]
2019-05-17 16:19:49,[23.89211662]
2019-05-17 16:19:50,[23.89211662]
2019-05-17 16:19:52,[23.89211662]
2019-05-17 16:19:53,[23.89211662]
2019-05-17 16:19:54,[23.89211662]
2019-05-17 16:19:55,[23.89211662]
2019-05-17 16:19:57,[23.89211662]
2019-05-17 16:19:58,[23.89211662]
2019-05-17 16:19:59,[23.89211662]
2019-05-17 16:20:00,[23.89211662]
2019-05-17 16:20:02,[23.89211662]
2019-05-17 16:20:03,[23.89211662]
2019-05-17 16:20:04,[23.89211662]
2019-05-17 16:20:06,[23.89211662]
2019-05-17 16:20:07,[23.89211662]
2019-05-17 16:20:08,[23.89211662]
2019-05-17 16:20:09,[23.89211662]
2019-05-17 16:20:11,[23.89211662]
2019-05-17 16:20:12,[23.89211662]
2019-05-17 16:20:13,[23.89211662]
2019-05-17 16:20:14,[23.89211662]
2019-05-17 16:20:16,[23.89211662]
2019-05-17 16:20:17,[23.89211662]
2019-05-17 16:20:18,[23.89211662]
2019-05-17 16:20:20,[23.89211662]
2019-05-17 16:20:21,[23.89211662]
2019-05-17 16:20:22,[23.89211662]
2019-05-17 16:20:24,[23.89211662]
2019-05-17 16:20:25,[23.89211662]
2019-05-17 16:20:26,[23.89211662]
2019-05-17 16:20:27,[23.89211662]
2019-05-17 16:20:29,[23.89211662]
2019-05-17 16:20:30,[23.89211662]
2019-05-17 16:20:31,[23.89211662]
2019-05-17 16:20:33,[23.89211662]
2019-05-17 16:20:34,[23.89211662]
2019-05-17 16:20:35,[23.89211662]
2019-05-17 16:20:36,[23.89211662]
2019-05-17 16:20:38,[23.89211662]
2019-05-17 16:20:39,[23.89211662]
2019-05-17 16:20:40,[23.89211662]
2019-05-17 16:20:42,[23.89211662]
2019-05-17 16:20:43,[23.89211662]
2019-05-17 16:20:44,[23.89211662]
2019-05-17 16:20:45,[23.89211662]
2019-05-17 16:20:47,[23.89211662]
2019-05-17 16:20:48,[23.89211662]
2019-05-17 16:20:49,[23.89211662]
2019-05-17 16:20:50,[23.89211662]
2019-05-17 16:20:52,[23.89211662]
2019-05-17 16:20:53,[23.89211662]
2019-05-17 16:20:54,[23.89211662]
2019-05-17 16:20:55,[23.89211662]
2019-05-17 16:20:57,[23.89211662]
2019-05-17 16:20:58,[23.89211662]
2019-05-17 16:20:59,[23.89211662]
2019-05-17 16:21:00,[23.89211662]
2019-05-17 16:21:02,[23.89211662]
2019-05-17 16:23:29,[23.89211662]
2019-05-17 16:23:31,[23.89211662]
2019-05-17 16:23:32,[23.89211662]
2019-05-17 16:23:33,[23.89211662]
2019-05-17 16:23:35,[23.89211662]
2019-05-17 16:23:36,[23.89211662]
2019-05-17 16:23:37,[23.89211662]
2019-05-17 16:23:38,[23.89211662]
2019-05-17 16:23:40,[23.89211662]
2019-05-17 16:23:41,[23.89211662]
2019-05-17 16:23:43,[23.89211662]
2019-05-17 16:23:44,[23.89211662]
2019-05-17 16:23:45,[23.89211662]
2019-05-17 16:23:46,[23.89211662]
2019-05-17 16:23:48,[23.89211662]
2019-05-17 16:23:49,[23.89211662]
2019-05-17 16:23:50,[23.89211662]
2019-05-17 16:23:51,[23.89211662]
2019-05-17 16:23:53,[23.89211662]
2019-05-17 16:23:54,[23.89211662]
2019-05-17 16:23:55,[23.89211662]
2019-05-17 16:23:57,[23.89211662]
2019-05-17 16:23:58,[23.89211662]
2019-05-17 16:23:59,[23.89211662]
2019-05-17 16:24:00,[23.89211662]
2019-05-17 16:24:01,[23.89211662]
2019-05-17 16:25:13,[23.89211662]
2019-05-17 16:25:14,[23.89211662]
2019-05-17 16:25:15,[23.89211662]
2019-05-17 16:25:17,[23.89211662]
2019-05-17 16:25:18,[23.89211662]
2019-05-17 16:25:19,[23.89211662]
2019-05-17 16:25:21,[23.89211662]
2019-05-17 16:25:22,[23.89211662]
2019-05-17 16:25:23,[23.89211662]
2019-05-17 16:25:24,[23.89211662]
2019-05-17 16:25:26,[23.89211662]
2019-05-17 16:25:27,[23.89211662]
2019-05-17 16:25:28,[23.89211662]
2019-05-17 16:25:29,[23.89211662]
2019-05-17 16:25:31,[23.89211662]
2019-05-17 16:25:32,[23.89211662]
2019-05-17 16:25:33,[23.89211662]
2019-05-17 16:25:34,[23.89211662]
2019-05-17 16:25:36,[23.89211662]
2019-05-17 16:25:37,[23.89211662]
2019-05-17 16:25:38,[23.89211662]
2019-05-17 16:25:40,[23.89211662]
2019-05-17 16:25:41,[23.89211662]
2019-05-17 16:25:42,[23.89211662]
2019-05-17 16:25:44,[23.89211662]
2019-05-17 16:25:45,[23.89211662]
2019-05-17 16:25:46,[23.89211662]
2019-05-17 16:25:47,[23.89211662]
2019-05-17 16:25:49,[23.89211662]
2019-05-17 16:25:50,[23.89211662]
2019-05-17 16:25:51,[23.89211662]
2019-05-17 16:25:52,[23.89211662]
2019-05-17 16:25:54,[23.89211662]
2019-05-17 16:25:55,[23.89211662]
2019-05-17 16:25:56,[23.89211662]
2019-05-17 16:25:57,[23.89211662]
2019-05-17 16:25:59,[23.89211662]
2019-05-17 16:26:00,[23.89211662]
2019-05-17 16:26:01,[23.89211662]
2019-05-17 16:26:02,[23.89211662]
2019-05-17 16:26:04,[23.89211662]
2019-05-17 16:26:05,[23.89211662]
2019-05-17 16:26:06,[23.89211662]
2019-05-17 16:26:08,[23.89211662]
2019-05-17 16:26:09,[23.89211662]
2019-05-17 16:26:10,[23.89211662]
2019-05-17 16:26:11,[23.89211662]
2019-05-17 16:26:13,[23.89211662]
2019-05-17 16:26:14,[23.89211662]
2019-05-17 16:26:15,[23.89211662]
2019-05-17 16:26:17,[23.89211662]
2019-05-17 16:26:18,[23.89211662]
2019-05-17 16:26:19,[23.89211662]
2019-05-17 16:26:20,[23.89211662]
2019-05-17 16:26:22,[23.89211662]
2019-05-17 16:26:23,[23.89211662]
2019-05-17 16:26:24,[23.89211662]
2019-05-17 16:26:25,[23.89211662]
2019-05-17 16:26:27,[23.89211662]
2019-05-17 16:26:28,[23.89211662]
2019-05-17 16:26:29,[23.89211662]
2019-05-17 16:26:31,[23.89211662]
2019-05-17 16:26:32,[23.89211662]
2019-05-17 16:26:33,[23.89211662]
2019-05-17 16:26:34,[23.89211662]
2019-05-17 16:26:36,[23.89211662]
2019-05-17 16:26:37,[23.89211662]
2019-05-17 16:26:38,[23.89211662]
2019-05-17 16:26:39,[23.89211662]
2019-05-17 16:26:41,[23.89211662]
2019-05-17 16:26:42,[23.89211662]
2019-05-17 16:26:43,[23.89211662]
2019-05-17 16:26:44,[23.89211662]
2019-05-17 16:26:46,[23.89211662]
2019-05-17 16:26:47,[23.89211662]
2019-05-17 16:27:58,[23.89211662]
2019-05-17 16:28:00,[23.89211662]
2019-05-17 16:28:01,[23.89211662]
2019-05-17 16:28:02,[23.89211662]
2019-05-17 16:28:04,[23.89211662]
2019-05-17 16:28:05,[23.89211662]
2019-05-17 16:28:06,[23.89211662]
2019-05-17 16:28:07,[23.89211662]
2019-05-17 16:28:09,[23.89211662]
2019-05-17 16:28:10,[23.89211662]
2019-05-17 16:28:11,[23.89211662]
2019-05-17 16:28:12,[23.89211662]
2019-05-17 16:28:14,[23.89211662]
2019-05-17 16:28:15,[23.89211662]
2019-05-17 16:28:16,[23.89211662]
2019-05-17 16:28:17,[23.89211662]
2019-05-17 16:28:19,[23.89211662]
2019-05-17 16:28:20,[23.89211662]
2019-05-17 16:28:21,[23.89211662]
2019-05-17 16:28:23,[23.89211662]
2019-05-17 16:28:24,[23.89211662]
2019-05-17 16:28:25,[23.89211662]
2019-05-17 16:28:26,[23.89211662]
2019-05-17 16:28:28,[23.89211662]
2019-05-17 16:28:29,[23.89211662]
2019-05-17 16:28:30,[23.89211662]
2019-05-17 16:28:32,[23.89211662]
2019-05-17 16:28:33,[23.89211662]
2019-05-17 16:28:34,[23.89211662]
2019-05-17 16:28:35,[23.89211662]
2019-05-17 16:28:37,[23.89211662]
2019-05-17 16:28:38,[23.89211662]
2019-05-17 16:28:39,[23.89211662]
2019-05-17 16:28:40,[23.89211662]
2019-05-17 16:28:42,[23.89211662]
2019-05-17 16:28:43,[23.89211662]
2019-05-17 16:28:44,[23.89211662]
2019-05-17 16:28:45,[23.89211662]
2019-05-17 16:28:47,[23.89211662]
2019-05-17 16:28:48,[23.89211662]
2019-05-17 16:28:49,[23.89211662]
2019-05-17 16:28:51,[23.89211662]
2019-05-17 16:28:52,[23.89211662]
2019-05-17 16:28:53,[23.89211662]
2019-05-17 16:28:54,[23.89211662]
2019-05-17 16:28:56,[23.89211662]
2019-05-17 16:28:57,[23.89211662]
2019-05-17 16:28:58,[23.89211662]
2019-05-17 16:28:59,[23.89211662]
2019-05-17 16:29:01,[23.89211662]
2019-05-17 16:29:02,[23.89211662]
2019-05-17 16:29:03,[23.89211662]
2019-05-17 16:29:05,[23.89211662]
2019-05-17 16:29:06,[23.89211662]
2019-05-17 16:29:07,[23.89211662]
2019-05-17 16:29:08,[23.89211662]
2019-05-17 16:29:09,[23.89211662]
2019-05-17 16:29:11,[23.89211662]
2019-05-17 16:29:12,[23.89211662]
2019-05-17 16:29:13,[23.89211662]
2019-05-17 16:29:14,[23.89211662]
2019-05-17 16:29:16,[23.89211662]
2019-05-17 16:29:17,[23.89211662]
2019-05-17 16:29:18,[23.89211662]
2019-05-17 16:29:19,[23.89211662]
2019-05-17 16:29:21,[23.89211662]
2019-05-17 16:29:22,[23.89211662]
2019-05-17 16:29:23,[23.89211662]
2019-05-17 16:29:24,[23.89211662]
2019-05-17 16:29:26,[23.89211662]
2019-05-17 16:29:27,[23.89211662]
2019-05-17 16:29:28,[23.89211662]
2019-05-17 16:29:30,[23.89211662]
2019-05-17 16:29:31,[23.89211662]
2019-05-17 16:29:32,[23.89211662]
2019-05-17 16:29:33,[23.89211662]
2019-05-17 16:29:35,[23.89211662]
2019-05-17 16:29:36,[23.89211662]
2019-05-17 16:29:37,[23.89211662]
2019-05-17 16:29:38,[23.89211662]
2019-05-17 16:29:40,[23.89211662]
2019-05-17 16:29:41,[23.89211662]
2019-05-17 16:29:42,[23.89211662]
2019-05-17 16:29:44,[23.89211662]
2019-05-17 16:29:45,[23.89211662]
2019-05-17 16:29:46,[23.89211662]
2019-05-17 16:29:47,[23.89211662]
2019-05-17 16:29:48,[23.89211662]
2019-05-17 16:29:50,[23.89211662]
2019-05-17 16:29:51,[23.89211662]
2019-05-17 16:29:52,[23.89211662]
2019-05-17 16:29:53,[23.89211662]
2019-05-17 16:29:55,[23.89211662]
2019-05-17 16:29:56,[23.89211662]
2019-05-17 16:29:57,[23.89211662]
2019-05-17 16:29:59,[23.89211662]
2019-05-17 16:30:00,[23.89211662]
2019-05-17 16:30:02,[23.89211662]
2019-05-17 16:30:03,[23.89211662]
2019-05-17 16:32:29,[23.89211662]
2019-05-17 16:32:31,[23.89211662]
2019-05-17 16:32:32,[23.89211662]
2019-05-17 16:32:33,[23.89211662]
2019-05-17 16:32:35,[23.89211662]
2019-05-17 16:32:36,[23.89211662]
2019-05-17 16:32:37,[23.89211662]
2019-05-17 16:32:39,[23.89211662]
2019-05-17 16:32:40,[23.89211662]
2019-05-17 16:32:41,[23.89211662]
2019-05-17 16:32:42,[23.89211662]
2019-05-17 16:32:44,[23.89211662]
2019-05-17 16:32:45,[23.89211662]
2019-05-17 16:32:46,[23.89211662]
2019-05-17 16:32:48,[23.89211662]
2019-05-17 16:32:49,[23.89211662]
2019-05-17 16:32:50,[23.89211662]
2019-05-17 16:32:51,[23.89211662]
2019-05-17 16:32:53,[23.89211662]
2019-05-17 16:32:54,[23.89211662]
2019-05-17 16:32:55,[23.89211662]
2019-05-17 16:32:56,[23.89211662]
2019-05-17 16:32:58,[23.89211662]
2019-05-17 16:32:59,[23.89211662]
2019-05-17 16:33:00,[23.89211662]
2019-05-17 16:33:02,[23.89211662]
2019-05-17 16:33:03,[23.89211662]
2019-05-17 16:34:14,[23.89211662]
2019-05-17 16:34:16,[23.89211662]
2019-05-17 16:34:17,[23.89211662]
2019-05-17 16:34:18,[23.89211662]
2019-05-17 16:34:19,[23.89211662]
2019-05-17 16:34:21,[23.89211662]
2019-05-17 16:34:22,[23.89211662]
2019-05-17 16:34:23,[23.89211662]
2019-05-17 16:34:24,[23.89211662]
2019-05-17 16:34:26,[23.89211662]
2019-05-17 16:34:27,[23.89211662]
2019-05-17 16:34:28,[23.89211662]
2019-05-17 16:34:30,[23.89211662]
2019-05-17 16:34:31,[23.89211662]
2019-05-17 16:34:32,[23.89211662]
2019-05-17 16:34:33,[23.89211662]
2019-05-17 16:34:35,[23.89211662]
2019-05-17 16:34:36,[23.89211662]
2019-05-17 16:34:37,[23.89211662]
2019-05-17 16:34:38,[23.89211662]
2019-05-17 16:34:40,[23.89211662]
2019-05-17 16:34:41,[23.89211662]
2019-05-17 16:34:42,[23.89211662]
2019-05-17 16:34:43,[23.89211662]
2019-05-17 16:34:45,[23.89211662]
2019-05-17 16:34:46,[23.89211662]
2019-05-17 16:34:47,[23.89211662]
2019-05-17 16:34:48,[23.89211662]
2019-05-17 16:34:50,[23.89211662]
2019-05-17 16:34:51,[23.89211662]
2019-05-17 16:34:52,[23.89211662]
2019-05-17 16:34:53,[23.89211662]
2019-05-17 16:34:55,[23.89211662]
2019-05-17 16:34:56,[23.89211662]
2019-05-17 16:34:57,[23.89211662]
2019-05-17 16:34:58,[23.89211662]
2019-05-17 16:35:00,[23.89211662]
2019-05-17 16:35:01,[23.89211662]
2019-05-17 16:35:03,[23.89211662]
2019-05-17 16:35:04,[23.89211662]
2019-05-17 16:35:05,[23.89211662]
2019-05-17 16:35:07,[23.89211662]
2019-05-17 16:35:08,[23.89211662]
2019-05-17 16:35:09,[23.89211662]
2019-05-17 16:35:10,[23.89211662]
2019-05-17 16:35:12,[23.89211662]
2019-05-17 16:35:13,[23.89211662]
2019-05-17 16:35:14,[23.89211662]
2019-05-17 16:35:15,[23.89211662]
2019-05-17 16:35:17,[23.89211662]
2019-05-17 16:35:18,[23.89211662]
2019-05-17 16:35:19,[23.89211662]
2019-05-17 16:35:20,[23.89211662]
2019-05-17 16:35:22,[23.89211662]
2019-05-17 16:35:23,[23.89211662]
2019-05-17 16:35:24,[23.89211662]
2019-05-17 16:35:26,[23.89211662]
2019-05-17 16:35:27,[23.89211662]
2019-05-17 16:35:28,[23.89211662]
2019-05-17 16:35:29,[23.89211662]
2019-05-17 16:35:30,[23.89211662]
2019-05-17 16:35:32,[23.89211662]
2019-05-17 16:35:33,[23.89211662]
2019-05-17 16:35:34,[23.89211662]
2019-05-17 16:35:36,[23.89211662]
2019-05-17 16:35:37,[23.89211662]
2019-05-17 16:35:38,[23.89211662]
2019-05-17 16:35:39,[23.89211662]
2019-05-17 16:35:40,[23.89211662]
2019-05-17 16:35:42,[23.89211662]
2019-05-17 16:35:43,[23.89211662]
2019-05-17 16:35:44,[23.89211662]
2019-05-17 16:35:46,[23.89211662]
2019-05-17 16:35:47,[23.89211662]
2019-05-17 16:36:59,[23.89211662]
2019-05-17 16:37:00,[23.89211662]
2019-05-17 16:37:01,[23.89211662]
2019-05-17 16:37:02,[23.89211662]
2019-05-17 16:37:04,[23.89211662]
2019-05-17 16:37:05,[23.89211662]
2019-05-17 16:37:06,[23.89211662]
2019-05-17 16:37:07,[23.89211662]
2019-05-17 16:37:08,[23.89211662]
2019-05-17 16:37:10,[23.89211662]
2019-05-17 16:37:11,[23.89211662]
2019-05-17 16:37:12,[23.89211662]
2019-05-17 16:37:14,[23.89211662]
2019-05-17 16:37:15,[23.89211662]
2019-05-17 16:37:16,[23.89211662]
2019-05-17 16:37:18,[23.89211662]
2019-05-17 16:37:19,[23.89211662]
2019-05-17 16:37:20,[23.89211662]
2019-05-17 16:37:22,[23.89211662]
2019-05-17 16:37:23,[23.89211662]
2019-05-17 16:37:24,[23.89211662]
2019-05-17 16:37:26,[23.89211662]
2019-05-17 16:37:27,[23.89211662]
2019-05-17 16:37:28,[23.89211662]
2019-05-17 16:37:29,[23.89211662]
2019-05-17 16:37:31,[23.89211662]
2019-05-17 16:37:32,[23.89211662]
2019-05-17 16:37:33,[23.89211662]
2019-05-17 16:37:34,[23.89211662]
2019-05-17 16:37:36,[23.89211662]
2019-05-17 16:37:37,[23.89211662]
2019-05-17 16:37:38,[23.89211662]
2019-05-17 16:37:40,[23.89211662]
2019-05-17 16:37:41,[23.89211662]
2019-05-17 16:37:42,[23.89211662]
2019-05-17 16:37:43,[23.89211662]
2019-05-17 16:37:44,[23.89211662]
2019-05-17 16:37:46,[23.89211662]
2019-05-17 16:37:47,[23.89211662]
2019-05-17 16:37:48,[23.89211662]
2019-05-17 16:37:49,[23.89211662]
2019-05-17 16:37:51,[23.89211662]
2019-05-17 16:37:52,[23.89211662]
2019-05-17 16:37:53,[23.89211662]
2019-05-17 16:37:54,[23.89211662]
2019-05-17 16:37:56,[23.89211662]
2019-05-17 16:37:57,[23.89211662]
2019-05-17 16:37:58,[23.89211662]
2019-05-17 16:37:59,[23.89211662]
2019-05-17 16:38:01,[23.89211662]
2019-05-17 16:38:02,[23.89211662]
2019-05-17 16:38:03,[23.89211662]
2019-05-17 16:38:05,[23.89211662]
2019-05-17 16:38:06,[23.89211662]
2019-05-17 16:38:07,[23.89211662]
2019-05-17 16:38:08,[23.89211662]
2019-05-17 16:38:09,[23.89211662]
2019-05-17 16:38:11,[23.89211662]
2019-05-17 16:38:12,[23.89211662]
2019-05-17 16:38:13,[23.89211662]
2019-05-17 16:38:14,[23.89211662]
2019-05-17 16:38:16,[23.89211662]
2019-05-17 16:38:17,[23.89211662]
2019-05-17 16:38:18,[23.89211662]
2019-05-17 16:38:19,[23.89211662]
2019-05-17 16:38:21,[23.89211662]
2019-05-17 16:38:22,[23.89211662]
2019-05-17 16:38:23,[23.89211662]
2019-05-17 16:38:24,[23.89211662]
2019-05-17 16:38:26,[23.89211662]
2019-05-17 16:38:27,[23.89211662]
2019-05-17 16:38:28,[23.89211662]
2019-05-17 16:38:29,[23.89211662]
2019-05-17 16:38:31,[23.89211662]
2019-05-17 16:38:32,[23.89211662]
2019-05-17 16:38:33,[23.89211662]
2019-05-17 16:38:34,[23.89211662]
2019-05-17 16:38:36,[23.89211662]
2019-05-17 16:38:37,[23.89211662]
2019-05-17 16:38:39,[23.89211662]
2019-05-17 16:38:40,[23.89211662]
2019-05-17 16:38:41,[23.89211662]
2019-05-17 16:38:42,[23.89211662]
2019-05-17 16:38:44,[23.89211662]
2019-05-17 16:38:45,[23.89211662]
2019-05-17 16:38:46,[23.89211662]
2019-05-17 16:38:47,[23.89211662]
2019-05-17 16:38:49,[23.89211662]
2019-05-17 16:38:50,[23.89211662]
2019-05-17 16:38:51,[23.89211662]
2019-05-17 16:38:52,[23.89211662]
2019-05-17 16:38:54,[23.89211662]
2019-05-17 16:38:55,[23.89211662]
2019-05-17 16:38:56,[23.89211662]
2019-05-17 16:38:58,[23.89211662]
2019-05-17 16:38:59,[23.89211662]
2019-05-17 16:39:00,[23.89211662]
2019-05-17 16:39:01,[23.89211662]
2019-05-17 16:43:34,[23.89211662]
2019-05-17 16:43:36,[23.89211662]
2019-05-17 16:43:37,[23.89211662]
2019-05-17 16:43:39,[23.89211662]
2019-05-17 16:43:40,[23.89211662]
2019-05-17 16:43:41,[23.89211662]
2019-05-17 16:43:42,[23.89211662]
2019-05-17 16:43:44,[23.89211662]
2019-05-17 16:43:45,[23.89211662]
2019-05-17 16:43:46,[23.89211662]
2019-05-17 16:43:47,[23.89211662]
2019-05-17 16:43:49,[23.89211662]
2019-05-17 16:43:50,[23.89211662]
2019-05-17 16:43:51,[23.89211662]
2019-05-17 16:43:52,[23.89211662]
2019-05-17 16:43:54,[23.89211662]
2019-05-17 16:43:55,[23.89211662]
2019-05-17 16:43:56,[23.89211662]
2019-05-17 16:43:57,[23.89211662]
2019-05-17 16:43:59,[23.89211662]
2019-05-17 16:44:00,[23.89211662]
2019-05-17 16:44:01,[23.89211662]
2019-05-17 16:44:03,[23.89211662]
2019-05-17 16:44:04,[23.89211662]
2019-05-17 16:44:05,[23.89211662]
2019-05-17 16:44:06,[23.89211662]
2019-05-17 16:44:08,[23.89211662]
2019-05-17 16:44:09,[23.89211662]
2019-05-17 16:44:10,[23.89211662]
2019-05-17 16:44:12,[23.89211662]
2019-05-17 16:44:13,[23.89211662]
2019-05-17 16:44:14,[23.89211662]
2019-05-17 16:44:15,[23.89211662]
2019-05-17 16:44:17,[23.89211662]
2019-05-17 16:44:18,[23.89211662]
2019-05-17 16:44:19,[23.89211662]
2019-05-17 16:44:21,[23.89211662]
2019-05-17 16:44:22,[23.89211662]
2019-05-17 16:44:23,[23.89211662]
2019-05-17 16:44:24,[23.89211662]
2019-05-17 16:44:26,[23.89211662]
2019-05-17 16:44:27,[23.89211662]
2019-05-17 16:44:28,[23.89211662]
2019-05-17 16:44:29,[23.89211662]
2019-05-17 16:44:31,[23.89211662]
2019-05-17 16:44:32,[23.89211662]
2019-05-17 16:44:33,[23.89211662]
2019-05-17 16:44:34,[23.89211662]
2019-05-17 16:44:36,[23.89211662]
2019-05-17 16:44:37,[23.89211662]
2019-05-17 16:44:38,[23.89211662]
2019-05-17 16:44:40,[23.89211662]
2019-05-17 16:44:41,[23.89211662]
2019-05-17 16:44:42,[23.89211662]
2019-05-17 16:44:43,[23.89211662]
2019-05-17 16:44:45,[23.89211662]
2019-05-17 16:44:46,[23.89211662]
2019-05-17 16:44:47,[23.89211662]
2019-05-17 16:44:49,[23.89211662]
2019-05-17 16:44:50,[23.89211662]
2019-05-17 16:44:51,[23.89211662]
2019-05-17 16:44:52,[23.89211662]
2019-05-17 16:44:54,[23.89211662]
2019-05-17 16:44:55,[23.89211662]
2019-05-17 16:44:56,[23.89211662]
2019-05-17 16:44:58,[23.89211662]
2019-05-17 16:44:59,[23.89211662]
2019-05-17 16:45:00,[23.89211662]
2019-05-17 16:46:11,[23.89211662]
2019-05-17 16:46:12,[23.89211662]
2019-05-17 16:46:13,[23.89211662]
2019-05-17 16:46:14,[23.89211662]
2019-05-17 16:46:16,[23.89211662]
2019-05-17 16:46:17,[23.89211662]
2019-05-17 16:46:18,[23.89211662]
2019-05-17 16:46:20,[23.89211662]
2019-05-17 16:46:21,[23.89211662]
2019-05-17 16:46:22,[23.89211662]
2019-05-17 16:46:23,[23.89211662]
2019-05-17 16:46:25,[23.89211662]
2019-05-17 16:46:26,[23.89211662]
2019-05-17 16:46:27,[23.89211662]
2019-05-17 16:46:29,[23.89211662]
2019-05-17 16:46:30,[23.89211662]
2019-05-17 16:46:31,[23.89211662]
2019-05-17 16:46:32,[23.89211662]
2019-05-17 16:46:33,[23.89211662]
2019-05-17 16:46:35,[23.89211662]
2019-05-17 16:46:36,[23.89211662]
2019-05-17 16:46:37,[23.89211662]
2019-05-17 16:46:39,[23.89211662]
2019-05-17 16:46:40,[23.89211662]
2019-05-17 16:46:41,[23.89211662]
2019-05-17 16:46:42,[23.89211662]
2019-05-17 16:46:44,[23.89211662]
2019-05-17 16:46:45,[23.89211662]
2019-05-17 16:46:46,[23.89211662]
2019-05-17 16:46:48,[23.89211662]
2019-05-17 16:47:59,[23.89211662]
2019-05-17 16:48:00,[23.89211662]
2019-05-17 16:49:14,[23.89211662]
2019-05-17 16:49:15,[23.89211662]
2019-05-17 16:49:16,[23.89211662]
2019-05-17 16:49:17,[23.89211662]
2019-05-17 16:49:19,[23.89211662]
2019-05-17 16:49:20,[23.89211662]
2019-05-17 16:49:21,[23.89211662]
2019-05-17 16:49:23,[23.89211662]
2019-05-17 16:49:24,[23.89211662]
2019-05-17 16:49:25,[23.89211662]
2019-05-17 16:49:26,[23.89211662]
2019-05-17 16:49:28,[23.89211662]
2019-05-17 16:49:29,[23.89211662]
2019-05-17 16:49:30,[23.89211662]
2019-05-17 16:49:32,[23.89211662]
2019-05-17 16:49:33,[23.89211662]
2019-05-17 16:49:34,[23.89211662]
2019-05-17 16:49:36,[23.89211662]
2019-05-17 16:49:37,[23.89211662]
2019-05-17 16:49:38,[23.89211662]
2019-05-17 16:49:39,[23.89211662]
2019-05-17 16:49:41,[23.89211662]
2019-05-17 16:49:42,[23.89211662]
2019-05-17 16:49:43,[23.89211662]
2019-05-17 16:49:45,[23.89211662]
2019-05-17 16:49:46,[23.89211662]
2019-05-17 16:49:47,[23.89211662]
2019-05-17 16:49:48,[23.89211662]
2019-05-17 16:49:50,[23.89211662]
2019-05-17 16:49:51,[23.89211662]
2019-05-17 16:49:52,[23.89211662]
2019-05-17 16:49:53,[23.89211662]
2019-05-17 16:49:55,[23.89211662]
2019-05-17 16:49:56,[23.89211662]
2019-05-17 16:49:57,[23.89211662]
